Page,Title,Price,Sold Date,Link,Image Link
1,Samsung Galaxy S23 Plus SM-S916B/DS - 256GB - Lavender (Unlocked) - Good Condit.,$325.99,"Sold  Aug 15, 2025",https://www.ebay.com/itm/306436958715,https://i.ebayimg.com/images/g/Vu0AAeSws5BolQC9/s-l500.webp
1,Samsung Galaxy S23+ Plus 5G - 512GB Lavender *UNLOCKED* Excellent [SM-S916U],$383.99,"Sold  Aug 15, 2025",https://www.ebay.com/itm/145555779848,https://i.ebayimg.com/images/g/L-sAAOSwma5lSoRZ/s-l500.webp
1,"Samsung Galaxy S23+ PLUS 5G 512GB 6.6"" Smartphone - GOOD",$298.00,"Sold  Aug 12, 2025",https://www.ebay.com/itm/326503560895,https://i.ebayimg.com/images/g/MnAAAOSweA5nmoYn/s-l500.webp
1,Samsung Galaxy S23+ PLUS SM-S916U1  512GB 5G Black (Unlocked) #Y320,$329.00,"Sold  Aug 11, 2025",https://www.ebay.com/itm/146758747912,https://i.ebayimg.com/images/g/O~4AAeSw-f9oeqrw/s-l500.webp
1,"Samsung Galaxy S23+ PLUS 5G 512GB FACTORY UNLOCKED 6.6"" Smartphone - VERY GOOD",$334.00,"Sold  Aug 11, 2025",https://www.ebay.com/itm/326516445553,https://i.ebayimg.com/images/g/MnAAAOSweA5nmoYn/s-l500.webp
1,Samsung Galaxy S23+ Plus 256GB - Phantom Black - Factory Unlocked - Good,$289.99,"Sold  Aug 6, 2025",https://www.ebay.com/itm/205556091477,https://i.ebayimg.com/images/g/CQwAAOSwiOVnZDcc/s-l500.webp
1,Samsung Galaxy S23+ PLUS 5G SM-S916U1  256GB  Green (Unlocked) #Y555,$314.00,"Sold  Aug 10, 2025",https://www.ebay.com/itm/116722824129,https://i.ebayimg.com/images/g/~E8AAeSws5Bok8Gz/s-l500.webp
1,Samsung Galaxy S23+ PLUS SM-S916U1  256GB 5G Black (Unlocked) #Y463,$294.00,"Sold  Aug 10, 2025",https://www.ebay.com/itm/116708819574,https://i.ebayimg.com/images/g/nEYAAeSw3WxohqZw/s-l500.webp
1,Samsung Galaxy S23+ PLUS SM-S916U1  256GB 5G Black (Unlocked) #Y552,$324.00,"Sold  Aug 10, 2025",https://www.ebay.com/itm/146756728607,https://i.ebayimg.com/images/g/5LgAAeSwgWRok8FA/s-l500.webp
1,Samsung Galaxy S23 Plus - Unlocked - Cream - 256GB - Good,$265.00,"Sold  Aug 9, 2025",https://www.ebay.com/itm/276818875207,https://i.ebayimg.com/images/g/CasAAOSwirxnPkrr/s-l500.webp
1,Samsung Galaxy S23+ PLUS SM-S916U1 256GB 5G Lavender (Unlocked) #Y553,$314.00,"Sold  Aug 8, 2025",https://www.ebay.com/itm/116722823173,https://i.ebayimg.com/images/g/VAwAAeSwV5tok8Fn/s-l500.webp
1,Samsung Galaxy S23+ PLUS SM-S916U1  256GB 5G Black (Unlocked) #Y560,$329.00,"Sold  Aug 7, 2025",https://www.ebay.com/itm/116722541907,https://i.ebayimg.com/images/g/jMgAAeSwgWRok4m8/s-l500.webp
1,Samsung Galaxy S23 Plus - 256GB - Unlocked - Green - Good,$265.00,"Sold  Aug 6, 2025",https://www.ebay.com/itm/286257717930,https://i.ebayimg.com/images/g/tl0AAOSw9uFnZKK9/s-l500.webp
1,Samsung Galaxy S23+ Plus 512GB - Black - Networked Unlocked - Very Good,$354.99,"Sold  Aug 1, 2025",https://www.ebay.com/itm/326692448737,https://i.ebayimg.com/images/g/CQwAAOSwiOVnZDcc/s-l500.webp
1,Samsung Galaxy S23 Plus - 256GB - Unlocked - Phantom Black - Excellent,$309.00,"Sold  Aug 6, 2025",https://www.ebay.com/itm/276775740537,https://i.ebayimg.com/images/g/HSUAAOSw26dkS98C/s-l500.webp
1,Samsung Galaxy S23 Plus SM-S916U - 256GB - Lavender (Unlocked) - Very Good Cond.,$339.99,"Sold  Aug 4, 2025",https://www.ebay.com/itm/306369860284,https://i.ebayimg.com/images/g/1GMAAOSwZhpnyFSC/s-l500.webp
1,Samsung Galaxy S23 Plus 256GB Cream Unlocked Good Condition,$279.99,"Sold  Aug 1, 2025",https://www.ebay.com/itm/277300622241,https://i.ebayimg.com/images/g/CiEAAeSwXL5o8FTU/s-l500.webp
